Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
nantu_train (57).jpg,nantu,477.8624387254901,626.9682122260671,267.87791053921575,617.0790157631683,0.4989350938980795,0.3185458858349943,0.5409591888609481,0.3223346965984443,11.361795343137256,15.116278354479048,8.061488970588234,14.921353325643988,6.2792563265818435,6.772099918836147,6.032212357490052,6.757194426445974,0.005866709074484573,0.0028156575983477807,0.0068441558920021755,0.002864981188289898,0.07659444545451434,0.05306277036065664,0.08272941370517607,0.053525519038024265,0.9230952755818799,0.8990476162331116,0.9569932772283323,0.9006405812699777
nantu_train (58).jpg,nantu,674.2975030637256,797.0532256824298,268.34376531862745,825.685874663591,0.4886456029652188,0.3075109022569649,0.5405098774896396,0.3078788983709039,13.575536151960785,17.012287581699347,8.124708946078432,17.31352556708958,6.371363030207719,6.849299977010208,6.022024311085964,6.858503035326081,0.005704141431292951,0.002648110292657971,0.006864478534022371,0.002617452933031849,0.07552576667133509,0.051459792971386614,0.08285214863853786,0.051161048982911295,0.8788505897393215,0.8565494387149335,0.9518858668660743,0.8513909742021059
nantu_train (59).jpg,nantu,268.25778186274516,800.9416839677048,675.8647671568629,823.9709803921569,0.5413682690056119,0.30817229285328385,0.4873308294938747,0.30842176288053336,8.088725490196081,17.01390234525183,13.606280637254903,17.2721107266436,6.025655235359034,6.85628886292116,6.383331035347055,6.863479020645233,0.00683930170806451,0.0026287496853382476,0.005641094649218452,0.0026076268835175777,0.08270007078633312,0.051271333953177456,0.07510722101914337,0.05106492811624802,0.9522540394063962,0.8569666621823803,0.8794951334460072,0.8528490570260411
nantu_train (6).jpg,nantu,257.48422181372547,653.9835447904653,515.9954656862745,653.7977547097271,0.5395924189559616,0.3112107769333494,0.48679407275692615,0.3110797958038571,8.076746323529411,15.79340253748558,12.146660539215686,15.722737408688968,5.965020803420198,6.7429733756003785,6.273597992022349,6.739252957483028,0.006944649420257533,0.002813626498310989,0.005837476144429126,0.002822768458764196,0.08333456317913675,0.05304362825364597,0.07640337783389636,0.05312973234229772,0.9551640023662415,0.8859637966069405,0.9100967780608685,0.8859904514376387
nantu_train (60).jpg,nantu,674.733930759804,798.1471895424839,266.69609375000005,822.6291272587468,0.48759562312645754,0.3087253422078274,0.5420595654982014,0.30954823399664844,13.588802083333333,16.988865820838143,8.07219669117647,17.250519031141874,6.37953335967324,6.851693016314845,6.020504537821139,6.859001891870372,0.005649708913225984,0.002636447667999814,0.006867277679971347,0.0026196970053070125,0.0751645455865063,0.05134635009423565,0.08286903933298218,0.05118297573712389,0.8797199584569615,0.8574929180688283,0.9525415087931675,0.8531168428635533
nantu_train (61).jpg,nantu,225.39299938725495,287.3424990388312,112.64091605392156,281.6657900807382,0.513714648724418,0.341620183489221,0.565375873208559,0.34488454869569674,7.530867034313728,9.90259131103422,5.138556985294118,9.783098808150712,6.550147285459661,6.999852130302648,6.2588962682964855,6.983617045806894,0.003873253704629831,0.0019405892005278187,0.00459986515477821,0.0019542426012176136,0.06223546982734067,0.044052119137764745,0.06782230573180338,0.04420681623027849,0.9712300472025677,0.9632130955242502,0.985626732727725,0.9639385284467108
nantu_train (62).jpg,nantu,111.89082414215689,290.35223375624764,228.77789522058825,285.58605151864674,0.5624006681174658,0.340736447749236,0.5129369207310904,0.3428748520577394,5.155407475490197,9.930272971933872,7.5475643382352935,9.814825067281818,6.277661886319204,7.013417173095978,6.563378259967082,7.000836735957394,0.004512129288277047,0.0019138670380968725,0.003823366205493379,0.0019175988414830549,0.06717238486370011,0.043747766092646065,0.06183337452778539,0.04379039668104246,0.9857583338492537,0.9629304501881658,0.9708767887779598,0.9635384834932538
nantu_train (63).jpg,nantu,228.041574754902,289.43810841983856,111.40384497549022,283.99211072664366,0.5139693795463548,0.34105269796741405,0.5637961169154697,0.34487896457037737,7.515992647058826,9.889350249903883,5.123360906862746,9.755832372164555,6.561289995998531,7.013227024831438,6.27460571267542,6.995965042525231,0.0038247571547001167,0.0019078339283636952,0.00453037037568934,0.0019291349362716651,0.06184462106521566,0.04367875831984805,0.06730802608671078,0.04392191863149497,0.9710026139580151,0.963088787834,0.9858361492674044,0.9637828095502863
nantu_train (64).jpg,nantu,462.5117953431373,594.808089196463,245.02787990196074,590.4638062283738,0.5033408615442496,0.32013849910370007,0.5389976978003287,0.3213025936138825,10.78704044117647,14.267035755478666,7.4867340686274515,14.073556324490582,6.41237124951786,6.924268757390237,6.165520884765362,6.911232005224628,0.004812213526648405,0.0022469482872718794,0.005451980936944325,0.0022672787992551882,0.06937011984023383,0.04740198611104686,0.07383753068016512,0.04761595110102484,0.9280405427384608,0.9074598326360639,0.962063559206378,0.9081365084525269
nantu_train (65).jpg,nantu,246.38186274509806,598.4743252595156,466.5382352941176,595.5458977316417,0.5421763155363846,0.3208188660403418,0.5041714440020015,0.3249150632827619,7.479595588235293,14.246782006920418,10.79577205882353,14.079569396386004,6.157844518994157,6.920991905551748,6.410823556735704,6.905753742023862,0.005544287987004698,0.00227187490807738,0.004847235762124243,0.002316711772495747,0.07445997573867921,0.047664188948070646,0.06962209248596485,0.04813223215783522,0.9618114701736452,0.906797867071405,0.9273612438376043,0.9072538684432949
nantu_train (66).jpg,nantu,466.7273284313726,598.7888811995387,247.1865042892157,596.7411303344867,0.504028628975701,0.3212632674174568,0.5407253105868353,0.3238789528639702,10.800275735294118,14.24226066897347,7.4884957107843135,14.097962322183776,6.4078634510051415,6.915682870644228,6.158219292733243,6.904448128346826,0.004861823891915068,0.0022882284798337845,0.0055265372223874225,0.0023128155985313666,0.06972678030652978,0.04783543121822761,0.0743406834942175,0.04809174147950318,0.9273749390028191,0.9068022247334073,0.9617098106875547,0.9071210246633774
nantu_train (67).jpg,nantu,277.82714460784314,340.31758554402154,120.11882659313726,339.03111111111116,0.507450686687495,0.33473511958048296,0.5640858217585065,0.3348222832831473,8.10998774509804,10.394940407535564,5.072135416666667,10.376470588235295,6.75258700882015,7.215038564377727,6.413145063311579,7.213866346956607,0.0032390536110660575,0.001551079177100577,0.003933199450218966,0.0015568194943505744,0.056912684096482896,0.03938374254817052,0.06271522502725288,0.039456551982536114,0.9644077712036023,0.956380613589534,0.9847064217889723,0.9565452303219943
nantu_train (68).jpg,nantu,120.78540134803922,337.31961553248755,275.1907015931373,336.3504190695886,0.5649171887877927,0.33558129343734716,0.5071684567016608,0.3363847542301731,5.08484987745098,10.366658977316417,8.08969056372549,10.347004998077663,6.412869769936188,7.21295297858457,6.752961748384087,7.210543736505776,0.003945311678688786,0.0015576627508923978,0.003239926782217176,0.0015671856017286108,0.0628117160941236,0.0394672364232967,0.056920354726733534,0.03958769507976703,0.9846292817495892,0.9567750773327063,0.9647506270605094,0.9568989482472773
nantu_train (69).jpg,nantu,274.65402879901967,335.78549788542864,119.50935968137254,335.2288504421377,0.5067938849798753,0.3352433145843118,0.5628816267708598,0.3342222363429537,8.07311580882353,10.3359323337178,5.068489583333332,10.332487504805846,6.752982002207846,7.211415677194993,6.414696756436286,7.2126397704330705,0.0032295706344539965,0.0015565459769783627,0.0039203116693023714,0.0015519263359654797,0.05682931140225083,0.03945308577257757,0.06261239229818943,0.039394496264903295,0.9648686861995945,0.9570322692891856,0.9848130343126301,0.9571031761686843
nantu_train (7).jpg,nantu,51.159359681372536,59.89770088427529,19.42124693627451,61.09267204921185,0.5396020946021234,0.40721984773301156,0.6305719218254333,0.40646098573556955,3.6263939950980384,4.454256055363322,2.1062040441176473,4.520092272202999,6.734856520023018,7.031195295601643,6.327456322458441,7.041216282015382,0.002604392175260115,0.0016342400469697795,0.0035404195642526315,0.001620569499708878,0.0510332457840976,0.040425734958931536,0.05950142489262448,0.04025629764035533,0.9950566208848074,0.9942131739121673,0.9981290092012589,0.9940976228040111
nantu_train (70).jpg,nantu,245.72447916666667,630.7880199923105,501.60986519607843,639.0679277201075,0.5504555163961593,0.3242542291595422,0.5003817942882003,0.3205648990562425,7.850183823529412,15.28853517877739,11.732199754901961,15.398938869665509,5.736347720623001,6.479489636382418,6.027771522916012,6.488115946788491,0.008385446233870386,0.0035428942909456773,0.00699590944776348,0.003483944261227418,0.09157208217502967,0.05952221678453918,0.08364155335575423,0.05902494609254139,0.9563492332224883,0.8878924704146401,0.9108642266729448,0.8864185063095592
nantu_train (71).jpg,nantu,506.58462009803935,636.7357324106115,248.46151960784317,645.0936716647444,0.5010825996917936,0.3238674594677478,0.5508917222403104,0.3220003212756333,11.748192401960786,15.320768935024992,7.872640931372551,15.434832756632066,6.034584382642613,6.488256356696546,5.7409546892235825,6.494485058167059,0.006962501792805054,0.0035029803844704695,0.008301514328923974,0.0034649598142021203,0.08344160708426614,0.05918598131711993,0.0911126463720815,0.0588639092670723,0.9100339437500324,0.8868523994312024,0.9558669446033549,0.8853639614941128
nantu_train (72).jpg,nantu,249.3688572303921,639.0968704344483,508.8749080882353,648.2132256824299,0.5502898925368139,0.3244425516642307,0.5018077671008075,0.32134339331762474,7.87467830882353,15.358892733564014,11.790502450980394,15.474340638216074,5.744445152683093,6.490184534867187,6.034829265026603,6.498232205491301,0.008298717177587948,0.0035161239998634185,0.00697297081219513,0.00345897932670441,0.09109729511674838,0.05929691391517284,0.08350431612913868,0.058813088056183634,0.9558561720412496,0.8868130191161456,0.909930278997447,0.8851952463385273
nantu_train (73).jpg,nantu,198.27878370098043,190.7705190311419,164.4074448529412,353.0911495578625,0.5130834075765419,0.3668480066127605,0.5276731685421154,0.33099595028412243,7.032858455882354,8.000722798923492,6.353676470588236,11.080322952710496,6.5524685289805875,6.8605665838513366,6.478579733197907,7.13139048851839,0.00386913412490839,0.002194377728023159,0.00407166160926687,0.0018060879491976665,0.062202364303203056,0.04684418563731425,0.06380957302213258,0.04249809347720985,0.9744305320299015,0.9753998638361697,0.9788742856619922,0.9544673244418782
nantu_train (74).jpg,nantu,160.67570465686276,188.11724721261058,194.69197303921567,347.9097885428681,0.5311059285386911,0.3684602666451021,0.513476044156465,0.3337243378133463,6.265287990196078,7.952479815455596,6.9720281862745095,10.9759015763168,6.4779104952069995,6.869405910949901,6.5617322144456995,7.136426768609133,0.004076676418212045,0.0021787509343772645,0.003833148843368536,0.0018050660135596858,0.06384885604466257,0.04667709217996837,0.06191242882788993,0.042486068464376484,0.9793938453098673,0.9757897488847547,0.9749407784654326,0.9552235499915819
nantu_train (75).jpg,nantu,193.91285232843137,186.96273740868898,160.42513786764707,347.3467128027682,0.5140404191416242,0.3687812896667052,0.5306134178394688,0.3340643475641033,6.956295955882353,7.929381007304884,6.25795036764706,10.950618992695116,6.560391284794899,6.865997322943749,6.479018049942322,7.13374231341389,0.003837744783594351,0.0021779380686545754,0.004070284387690431,0.0018121661130245795,0.06194953416769452,0.04666838403731776,0.06379878045613749,0.0425695444305501,0.9750917184421225,0.9759868959502985,0.9794678892184119,0.9553862792704458
nantu_train (76).jpg,nantu,451.94866727941167,584.8792772010767,247.54116115196078,579.3341484044596,0.5008451285844329,0.31777751888857375,0.5377141593294996,0.3163753692163358,10.752374387254902,14.238169934640522,7.654212622549019,14.243860053825449,6.538975939355849,7.061257678756381,6.299052185022314,7.065916568170004,0.004473677374499892,0.002063631221008807,0.005121806906260513,0.0020414553832177338,0.0668855543036005,0.04542720793763146,0.07156680030754843,0.04518246765303699,0.9273339246720638,0.9058666884093063,0.9602372305901794,0.9067555919948224
nantu_train (77).jpg,nantu,246.69198835784314,583.357970011534,450.88566176470596,579.3203690888121,0.5395092387828047,0.31710172012111915,0.4991115117779291,0.31640634350818997,7.632092524509805,14.239384851980008,10.76531862745098,14.241707035755477,6.301777423845842,7.07412226420006,6.552602090530699,7.07518528373091,0.005124364704042616,0.00204794175368921,0.004427763496349061,0.002034524739176264,0.07158466807943316,0.04525419045446742,0.06654144194672265,0.04510570628175845,0.9602895320340593,0.905870007509355,0.9273311522642291,0.906518570525402
nantu_train (78).jpg,nantu,451.6144148284313,584.3017147251057,246.6595588235294,580.044951941561,0.5011211257251029,0.3189824132423756,0.5390375791614345,0.31793724237213555,10.774341299019605,14.247335640138404,7.632506127450981,14.239492502883506,6.547048468651606,7.06849662967088,6.301690446289058,7.071887530991375,0.004450170978222015,0.002057875057962061,0.005113684959660947,0.002043888659036147,0.06670960184427738,0.04536380779831055,0.07151003397888263,0.04520938684649624,0.9274084369163482,0.9059682879003618,0.9604003248422044,0.9066504619193809
nantu_train (79).jpg,nantu,546.5674785539217,700.7633986928105,279.7541207107844,684.9713648596694,0.5012909058588458,0.32529762961630937,0.5504094654028018,0.3254774537625849,12.027527573529412,15.755017301038063,8.173330269607844,15.5921722414456,6.012630331194143,6.468461247664381,5.731095342491955,6.460314937538543,0.006983742074112123,0.0035511709999451607,0.008300398988294766,0.0035498490584389138,0.08356878648222746,0.05959170244207796,0.091106525497874,0.05958060975215774,0.9097988256914594,0.884292941549354,0.953960434114611,0.8868988934000474
nantu_train (8).jpg,nantu,18.748958333333338,58.408904267589406,49.80519301470588,59.507389465590165,0.6302002978757932,0.4076427024442112,0.5400362113779617,0.4059514271305532,2.0799632352941178,4.408227604767398,3.584635416666666,4.470188389081124,6.338581665970556,7.041930498199083,6.744841359304019,7.052895087742238,0.0034866460897701617,0.0016094047168738969,0.0025636513844585016,0.0015907632012707388,0.05904782883197452,0.04011738671541177,0.050632513116163826,0.03988437289554317,0.9981932909251542,0.994354163158646,0.9951850919173192,0.9942478843519481
nantu_train (80).jpg,nantu,277.7914215686275,689.9151710880429,534.7450367647059,670.949880815071,0.5514655436337171,0.326014388675788,0.5004634785762578,0.32700672032929745,8.117064950980392,15.61990003844675,11.902941176470588,15.417085736255286,5.731879907790428,6.465109790615223,6.010861081635439,6.455767024031495,0.008288775205337193,0.0035476087702346155,0.006943622311918793,0.003563921781481436,0.09104271088526085,0.05956180630433076,0.08332840039217597,0.059698591118061035,0.9542492716101469,0.8858960789065027,0.9115863536619973,0.8890316838242325
nantu_train (81).jpg,nantu,536.5975030637253,691.707020376778,277.8319087009805,672.6441214917339,0.49976355666886246,0.32566634972844494,0.5529529848080664,0.3263061258184549,11.921982230392155,15.622222222222218,8.099157475490198,15.429942329873128,6.014670601099247,6.466117713988265,5.727041716187098,6.457392931109752,0.006930237637717462,0.003551874127612763,0.008354360777705693,0.0035595809791904194,0.08324804885231522,0.05959760169346383,0.09140219241192026,0.059662224055011724,0.9115476743191842,0.885939958591914,0.9543773356614766,0.8890823028371728
nantu_train (82).jpg,nantu,199.09589460784312,253.18372933487123,268.25782781862745,458.25424067666285,0.5195371853892871,0.3452120974101309,0.4937704525045658,0.3149281313312806,7.110110294117646,9.509388696655133,8.497901348039214,12.96965782391388,6.338579197523369,6.788597985488405,6.475952160643872,7.039058129269532,0.004434907613282752,0.0022691676418778984,0.0040373706927624,0.0019009136905171035,0.06659510202171592,0.04763578110913999,0.06354030762250368,0.04359946892471402,0.9748697603597962,0.9679203942891949,0.9660190752640697,0.9419364929791365
nantu_train (83).jpg,nantu,269.08354779411764,254.3762860438293,200.1092218137255,457.28570549788554,0.49330849112453823,0.3436954767131655,0.520752297568692,0.3142283339829136,8.520863970588236,9.550788158400616,7.135140931372549,12.98176086120723,6.474403339411935,6.789121148681007,6.333706812983576,7.03673032091605,0.004044934030405974,0.002267059796153876,0.004471593238628171,0.0019049249238862233,0.06359979583619725,0.04761365136338397,0.06686997262320489,0.04364544562593242,0.9656957864751884,0.9675634676769217,0.974578014317955,0.941688609825932
nantu_train (84).jpg,nantu,200.30533088235293,253.70435986159166,268.8619944852942,457.797662437524,0.5208914007179342,0.3466139701763932,0.4957167171247494,0.316382341300556,7.1295955882352935,9.521537870049979,8.49845281862745,12.962629757785468,6.331916419358828,6.782222460721551,6.468032542474346,7.0328449789402,0.004463579353118393,0.002287980623192127,0.004081732175387774,0.0019216300594764293,0.06681002434603951,0.04783284042571721,0.06388843538065221,0.04383640107805874,0.9746274698610671,0.9677434888629791,0.9658241652230151,0.9417936849562057
nantu_train (85).jpg,nantu,189.6954044117647,239.85713187235683,88.78708639705881,235.17158016147636,0.5101835648312194,0.3365181618402047,0.5602918471957722,0.3360928346726195,7.086856617647058,9.269388696655133,4.69970894607843,9.186774317570165,6.696928557398789,7.150333947749642,6.395472876513881,7.144255522963291,0.003285018879832877,0.0016110607208861942,0.003913290162399977,0.0016051230406901437,0.05731508422599479,0.04013802088900491,0.06255629594533213,0.04006398682969711,0.9782667863669053,0.972489272530617,0.9898418018530672,0.9730255434632105
nantu_train (86).jpg,nantu,89.39466911764707,238.13471741637835,187.5701899509804,233.0264206074587,0.5583047747050092,0.33599871261363756,0.5119758566520041,0.3377092844385338,4.7020220588235295,9.247550941945407,7.047732843137254,9.137823913879279,6.402876168465484,7.153326576483248,6.693718152011351,7.14223491308047,0.003911177045975406,0.001616857680946952,0.003328657960580065,0.0016321026381921247,0.06253940394643528,0.04021016887488726,0.05769452279532317,0.04039929007039758,0.9897270813893244,0.9725617515865591,0.978412191751718,0.9731490629802196
nantu_train (87).jpg,nantu,187.50214460784312,237.98765090349866,89.10859375,232.53579392541334,0.5101807560190064,0.3347712664440241,0.5577265630174761,0.33457080484523477,7.049356617647059,9.249873125720876,4.703844975490195,9.145467128027683,6.7001146967248575,7.157772621235591,6.406375899162317,7.14839385998293,0.0032958010534560023,0.0016025193634305913,0.003885291545769656,0.0015997832436907638,0.057409067693666674,0.0400314796557733,0.06233210686130909,0.03999729045436408,0.9784589209235666,0.9726283382132918,0.9897784644855752,0.9732541054367185
nantu_train (88).jpg,nantu,201.38146446078434,254.34222222222223,94.81767769607846,249.78609765474818,0.5039174787007124,0.3382287044019594,0.5668303622516526,0.34022174162782165,7.16948529411765,9.281860822760477,4.651317401960785,9.187220299884661,6.748250830380006,7.178290990116333,6.4138886649672715,7.1682163237452325,0.0032544470951677254,0.001633905866211514,0.004001312431854636,0.0016505935004739697,0.057047761526353734,0.04042160148004423,0.063255928037257,0.04062749685218091,0.9765886370739412,0.9703955731090197,0.9890370221502134,0.9709257096639486
nantu_train (89).jpg,nantu,95.82095588235298,255.19194156093812,202.2568167892157,252.4526412918108,0.562676247767909,0.3346237578930691,0.5025483929557485,0.33658983835288353,4.696047794117648,9.289011918492887,7.168826593137254,9.230157631680125,6.427487814039548,7.183316988250595,6.752805771750589,7.17758976943419,0.003920205837485885,0.0015954449246962507,0.0032099872898569658,0.0016096479616791873,0.06261154715773988,0.03994302097608856,0.05665674972902139,0.040120418264011,0.9889651491317945,0.9704142848701407,0.9765844412208863,0.9707316759573337
nantu_train (9).jpg,nantu,49.98610600490197,58.585420991926185,18.83195465686274,59.63109573241063,0.5393356028122382,0.4070205446027882,0.6303371550485403,0.4063641367657505,3.5882199754901962,4.409642445213379,2.0828125,4.473633217993081,6.739532983670467,7.035300371968303,6.330665375609996,7.044290148833138,0.002567094790390115,0.0016126518044327135,0.003499575640228518,0.001597651984028265,0.050666505606664004,0.04015783615227187,0.05915721122761382,0.03997063902451729,0.9951676861542373,0.994337126129077,0.9981852969506433,0.9942359522614674
nantu_train (90).jpg,nantu,202.14060968137255,255.240707420223,95.66818321078432,251.99221837754712,0.504760886056701,0.3374384393980749,0.5639442967246099,0.33905810142046117,7.159543504901961,9.280968858131487,4.684727328431372,9.216824298346792,6.749176227216811,7.180394262453905,6.425763586344771,7.174376188934013,0.0032337831396728424,0.0016127901595237156,0.003931632388421821,0.0016225310674435245,0.05686636211041499,0.0401595587565864,0.06270273031074342,0.0402806537613719,0.9765721555335243,0.9703759013957305,0.9889706132025486,0.970752741856839
nantu_train (91).jpg,nantu,253.552987132353,259.7880815071127,235.11974571078431,484.6528719723184,0.5114705472391087,0.35602712021036154,0.5161644548634082,0.32294302568020744,7.839751838235295,9.287935409457901,7.505376838235294,12.721799307958477,6.462274765046407,6.815740306053081,6.4355591570636035,7.0750214923794355,0.0042690190568606436,0.0023377797052888745,0.004332235850356534,0.001952319110696046,0.06533773072934691,0.0483505915712401,0.06581972235095294,0.04418505528678272,0.9663173261127784,0.9654858403459307,0.9689106256495026,0.9356084465610082
nantu_train (92).jpg,nantu,236.84454656862752,260.80292195309494,252.36646752450983,482.1948635140331,0.5159617579709743,0.35586040934046836,0.5106607556497256,0.32306756466088815,7.542585784313728,9.332318339100345,7.850291053921569,12.731703191080355,6.428377235573638,6.809068102993269,6.453994632594882,7.064219246620426,0.004370205537120639,0.0023600640986128868,0.004289434741708417,0.00197640968834481,0.06610753010906276,0.04858049092601768,0.06549377635858553,0.04445682949047098,0.968553681597428,0.9652127244662013,0.9663394241635735,0.9356806227989304
nantu_train (93).jpg,nantu,251.745006127451,260.82023836985775,236.68368566176474,481.7569088811995,0.5113014980520997,0.3545735664589243,0.5147200184880792,0.32275559709581675,7.844270833333334,9.335209534794313,7.542356004901963,12.726935793925415,6.453894605218755,6.8099436314667185,6.430936151754195,7.064068513219121,0.004285558152776276,0.0023403771151810572,0.0043392451549208845,0.0019667358294306408,0.06546417457492515,0.048377444281204614,0.06587294706418474,0.04434789543406362,0.9664600393090079,0.9652500583422309,0.9686102170007015,0.935812240748392
nantu_train (94).jpg,nantu,265.78907781862756,332.3706881968474,122.6992953431373,327.33960784313734,0.507798262886901,0.3432328248255357,0.5729194046450334,0.34556397318592386,8.412362132352943,10.842537485582467,5.401593137254904,10.766874279123417,6.351193495992933,6.7650112024648505,6.011679931343502,6.757416088059724,0.004710976359753463,0.0025127165918647503,0.005893460002049994,0.002535975383436502,0.06863655265056268,0.05012700461692031,0.07676887391417171,0.05035846883530616,0.9649045080192705,0.9560714403955504,0.9838401244116014,0.9567345603619223
nantu_train (95).jpg,nantu,122.52481617647061,333.36936562860444,266.92360600490196,328.7546943483276,0.5667189311240609,0.33890149442164796,0.506416808444082,0.3380993691793578,5.4341911764705895,10.837385620915033,8.399984681372548,10.792433679354097,6.031397700757597,6.7791113018512785,6.3601384917925134,6.7747509862679545,0.005753316501615966,0.002459594504287456,0.004664255250009011,0.002452554713451973,0.07585061965215556,0.04959429911075925,0.06829535306306726,0.049523274462135204,0.9838786935531348,0.9559784180565755,0.9647855445273766,0.9565862066888909
nantu_train (96).jpg,nantu,267.8087316176471,333.78843521722416,121.99116115196081,329.4861361014994,0.5080235062239641,0.3405392166408186,0.5697282342828242,0.3413758750484478,8.408946078431375,10.839753940792004,5.4159773284313735,10.793848519800076,6.355037348384097,6.7750988985951865,6.0257260820473295,6.7703362942128695,0.0046585939518079,0.0024592347810508514,0.005790777092757297,0.0024682678312144754,0.06825389330879154,0.04959067231900422,0.07609715561541901,0.04968166494004076,0.9647404033760955,0.9560115954134877,0.9839809577080673,0.9565769977837045
nantu_train (97).jpg,nantu,211.57657781862747,266.98471357170314,94.52308517156864,256.55117262591307,0.4945493149713756,0.3292590327343575,0.565078729300132,0.33140344520549064,7.6777420343137255,9.883690888119952,4.796461397058825,9.68556708958093,6.686668524198161,7.112292108381161,6.31249087827608,7.0923868175556155,0.003583739624258098,0.0018105617852300316,0.004509068730701534,0.0018280519972725118,0.05986434351313057,0.04255069664799898,0.06714959963172926,0.04275572473099377,0.9771188045189025,0.9711175123612398,0.9898088145425279,0.9722463558546351
nantu_train (98).jpg,nantu,95.0625,267.85396386005385,212.3996170343138,258.88501345636297,0.5649170542188795,0.3279846679112594,0.4927397829217955,0.3307515948211943,4.822150735294118,9.897762399077278,7.682245710784314,9.707804690503654,6.305679295915638,7.1023654029599435,6.679570422781175,7.081784972443618,0.0045570944346450286,0.0018167513426430347,0.003584361708837948,0.0018436815107193425,0.06750625478164989,0.042623366158048036,0.05986953907320439,0.042938112565870226,0.9896894363116229,0.9708390482396366,0.9768855483153263,0.9718156869161557
nantu_train (99).jpg,nantu,213.2488511029412,268.23303344867355,94.47673100490198,259.4072279892349,0.4942901859156736,0.3307041182750316,0.5670742279976467,0.333061204335545,7.687944240196078,9.891472510572855,4.802190563725492,9.701545559400229,6.674410766673132,7.095680263870243,6.298034834351159,7.076701106047846,0.003629461315584751,0.001851405627120317,0.004605549684353675,0.001870161847371571,0.06024501071113483,0.04302796331596834,0.06786420031469961,0.043245367929658905,0.9768387043981854,0.9708555708913851,0.9897733155002881,0.9718147118028448
palapi_train (1).jpg,palapi,229.4274356617647,926.282860438293,812.2774050245099,923.8275278738948,0.5230476178311713,0.2964050674087713,0.4864983320958665,0.29898559579068623,7.168918504901961,16.69288735101884,13.499831495098041,16.47866205305652,6.9857545155247225,7.943740258028504,7.344229437830284,7.923782092563902,0.0028462653946574033,0.0010248403853780545,0.0025671859559349176,0.0010322640229019067,0.05335040201026983,0.03201312832851633,0.05066740526151815,0.032128865882597016,0.969516437081788,0.876694871256879,0.8918858000259366,0.8770235027898673
palapi_train (10).jpg,palapi,365.81383272058827,415.3802845059593,97.36888786764705,405.3018685121108,0.4803685597242044,0.3161842832802435,0.5533777861230842,0.3167149602064328,9.93013174019608,11.883875432525953,4.8830422794117645,11.832464436755096,7.027936297906191,7.451628285071571,6.528233700084095,7.452562526254559,0.002619508994812693,0.0012639426973418825,0.003437614748909674,0.001268326070430132,0.051181139053490136,0.035551971778536876,0.058631175571616116,0.03561356582020581,0.9600403127280813,0.95447009726274,0.989336570782212,0.9555739375879937
palapi_train (100).jpg,palapi,530.6963848039215,580.680984236832,121.20508578431375,593.8856132256824,0.49504760512735985,0.3238424583713122,0.5575635835620465,0.3261258559629916,11.057567401960783,13.300499807766245,5.3694852941176485,13.288089196462897,6.529483385354445,6.9439481649023715,6.05869170186546,6.935270494696356,0.00441480965854479,0.0022452516044977823,0.005386606676218283,0.0022369369365374354,0.06644403403274661,0.04738408598356396,0.07339350568148577,0.047296267680837514,0.9379497473389995,0.9320549147525928,0.9858734512358425,0.9305099582476288
palapi_train (101).jpg,palapi,120.7694699754902,574.3275816993465,524.2986519607842,586.9355017301039,0.5552900497010727,0.3221752114200002,0.4952181955623161,0.32459729252497915,5.386443014705882,13.274909650134568,11.018045343137253,13.263560169165707,6.0658293766808855,6.948384862921814,6.530103973447978,6.939825435866771,0.005331966601074407,0.0022260574962961197,0.004417660547100273,0.0022240625814369747,0.0730203163583561,0.047181113767016135,0.06646548387772613,0.04715996799656436,0.9859173162171059,0.932761216685361,0.9386531195964194,0.9312852501684471
palapi_train (102).jpg,palapi,460.32362132352944,499.5385005767013,119.48984375,543.6586543637062,0.49508149576195803,0.33131140914010887,0.5607984758514236,0.3254192811168717,10.310232843137253,12.212241445597849,5.220511642156863,12.845059592464438,6.476384756989485,6.8505618209555195,6.020439852260271,6.892235291867094,0.004331971740136005,0.0023133245560627096,0.005496206316568448,0.002230707291623708,0.06581771600516084,0.04809703271577894,0.07413640345045373,0.04723036408523343,0.947000546701464,0.9424820414321956,0.9862759238897106,0.9374024404800696
palapi_train (103).jpg,palapi,115.45683210784313,493.3147866205306,455.02055759803915,535.7086505190312,0.5599535106215455,0.33214407574789173,0.49575701856071014,0.325715628923969,5.159037990196078,12.112264513648597,10.228002450980393,12.732256824298346,6.038548143647479,6.867195181945154,6.492031892261198,6.908060046861946,0.0054287828843623855,0.002309239060302865,0.0043148305057700165,0.0022178649828733838,0.07368027473050291,0.048054542556379254,0.06568736945387611,0.04709421390015321,0.9867097041220664,0.9430576329747009,0.9474861008153601,0.9381642173992771
