Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
nantu_train (248).jpg,nantu,45.60461078676675,240.2592596972317,198.44286627745342,204.0531016603355,0.25316684445092075,0.15131952689911776,0.16821191416563988,0.15704255176583487,4.422834306366417,9.433511801953394,8.475194606616624,8.803869084676485,7.659676227933359,8.33782320901799,8.238425877504714,8.283156190548198,0.0008337183393742616,0.00044369239920440367,0.0004959661133760728,0.0004666157478435194,0.028874181189676384,0.02106400719721686,0.022270296661159966,0.02160129042079476,0.9569594108605605,0.7729590502824222,0.8124701503913745,0.8071730523319284
nantu_train (249).jpg,nantu,194.5038490408674,236.50975827089718,43.83315957742563,200.4764298299737,0.1725650312680326,0.15479180456999478,0.26201374579096326,0.1607187581771091,8.339231303864334,9.312528997962579,4.2971406727828745,8.680181775054416,8.218783474787074,8.322080362681087,7.627805079011637,8.266018174070743,0.0005091098980948897,0.00045324706154026214,0.0008683896637233373,0.00047735173740390426,0.02256346378761226,0.021289599844531184,0.029468452007584946,0.021848380658618712,0.8156668955708583,0.7758628760301945,0.9585131580144371,0.810010952855541
nantu_train (25).jpg,nantu,80.22721087016959,111.16389944080451,35.092202529886016,93.73862914675213,0.24895228381791001,0.21296343779188726,0.3045803292094781,0.22099487309970414,5.293571726438699,6.326216384101013,3.710412149013066,5.899703046951135,8.066178028644401,8.238310027243363,7.731339247741589,8.176622230476372,0.0005687098023412306,0.0004734393789753467,0.0007796851319296677,0.0005021702105781305,0.023847637248608732,0.021758662159593975,0.027922842475823762,0.022409154615427387,0.9643355233952488,0.9505698809311668,0.9844026054534483,0.9583181287482924
nantu_train (250).jpg,nantu,117.81925215457326,144.47202805228991,39.969008896302476,135.90548072796275,0.18797498479771335,0.16872972099804698,0.24702442904457356,0.16937665557723608,6.599477342229635,7.420893558087398,4.22268974145121,7.26706714867338,8.006675472772498,8.119861560740953,7.607931396506352,8.104475463559638,0.0005799081126396607,0.0005140322374389891,0.0008208678084473138,0.0005188064088543502,0.02408128137453779,0.02267227905260054,0.02865079071242736,0.022777322249429372,0.8811095862676284,0.85415048599515,0.9596909907545565,0.8627983588110508
nantu_train (251).jpg,nantu,41.971177370030595,148.13572542033566,121.86564637197664,139.54964068611528,0.23737327933453237,0.16316862967237422,0.18064498859036973,0.16373245958241384,4.375236308034474,7.586342107441496,6.79705031971087,7.43245518054036,7.646025556242651,8.145591085642758,8.040947696722256,8.130525064809945,0.0007825489599416748,0.0004966441999844716,0.0005546300848311411,0.0005013835685174094,0.027974076569954456,0.022285515474955286,0.023550585657922417,0.022391595935024582,0.9577985299077647,0.8509002785800212,0.877394851904662,0.8595418645747478
nantu_train (252).jpg,nantu,117.8224610786767,144.47467830086373,39.96911662496525,135.90834383114645,0.18798721032199492,0.16872472772324137,0.2470401261913098,0.16935790221893446,6.599482207395054,7.42093946790521,4.222641784820683,7.267129752970399,8.006687135046946,8.119864264629289,7.607937475350996,8.10448231004013,0.0005799067550055809,0.0005140317618007247,0.0008208755745683261,0.0005188099587222285,0.02408125318594489,0.022672268563174808,0.028650926242764406,0.022777400174783524,0.8811066824605301,0.8541482221475267,0.9596909932944913,0.8627958556646566
nantu_train (253).jpg,nantu,148.83702877397832,183.16000754033982,47.09418960244648,166.33687859148682,0.18049707382702482,0.16014808777252706,0.25054361823027804,0.16553562251455461,7.5230129274395345,8.486208621168181,4.501337225465666,8.119871229917063,8.375019203712412,8.494602267403685,7.9060238182905005,8.452419207814826,0.0003731559000994636,0.000326432144664709,0.0005678406747595474,0.0003399531029534335,0.019317243594764333,0.01806743326166473,0.023829407771901245,0.018437817196008684,0.9141286758777214,0.8942974044471443,0.9728412901025922,0.9040059627868388
nantu_train (254).jpg,nantu,48.912604253544615,186.8612633129777,152.79883861551292,169.9699694143229,0.24239018109440577,0.15638772256969347,0.17569114773288536,0.16136192144941655,4.625592855157076,8.615381458415794,7.670427439532944,8.250956976240278,7.935842478364609,8.512134076708444,8.39755158637448,8.471193349691829,0.0005470819685499971,0.0003190138732847351,0.0003625141929641427,0.00033180681374327917,0.023389783422468818,0.017860959472680495,0.01903980548651017,0.0182155651502576,0.9718409821818405,0.8923464671333219,0.9119940990716934,0.9020776395948253
nantu_train (255).jpg,nantu,148.8355191826522,183.15802437533085,47.093641228801786,166.33552146944805,0.18049364355884853,0.16014646377439262,0.25055006216053616,0.16553144593646077,7.522997636919655,8.486214881597885,4.501268418126217,8.119848275008154,8.375008219187922,8.49458975006322,7.905997890701522,8.452411286126683,0.00037315486128356275,0.00032642961720135945,0.000567854671843733,0.00033995739434281735,0.01931721670643995,0.018067363316249536,0.023829701463588104,0.018437933570300588,0.9141293581879953,0.8942983160664865,0.9728415485439597,0.9040065345029998
nantu_train (256).jpg,nantu,208.69918543230474,238.39860990636487,40.53311440088962,221.59682206676266,0.1770148546287105,0.16355679621763697,0.27459053035159303,0.16350834493066405,8.507973311092579,9.188941855215736,4.130879204892967,9.003884248828431,8.140230569282355,8.215063789892833,7.5161505369311215,8.204566457188944,0.0005761326361204846,0.0005273275065810552,0.000997565821993647,0.0005302100612330206,0.024002763093454147,0.022963612663974613,0.031584265417983794,0.023026290652925857,0.7867855571353766,0.7564921751304927,0.9586183730654447,0.7736536926378816
nantu_train (257).jpg,nantu,42.31159090909092,242.13497277756483,212.7087204614957,225.314768144986,0.265109485070651,0.1595640877031635,0.17249662128478116,0.1597377087230205,4.258999860995275,9.311261608749575,8.643189463441757,9.125977235686399,7.550819927785652,8.23213106410859,8.160385335679377,8.22178567477403,0.0009539539591479141,0.0005148827676861767,0.0005602366602319497,0.0005176727903734881,0.030886145100156383,0.02269102835232852,0.023669318964261513,0.022752423835132117,0.956935497253656,0.7534372593491862,0.7833584887748908,0.7705646844950993
nantu_train (258).jpg,nantu,208.6965582429803,238.39646327458033,40.53314359188212,221.59343169627732,0.17701999290147008,0.16355679885485425,0.27458048470001195,0.16351191173433652,8.507894078398667,9.188876468505518,4.130923686405338,9.003799385225804,8.140216114683048,8.215051825989647,7.51615989621496,8.204551446399604,0.000576146519686076,0.0005273379190913548,0.0009975422519105709,0.0005302202274565691,0.024003052299365512,0.022963839380455413,0.031583892285634636,0.02302651140439144,0.7867861261795197,0.756491935292689,0.9586179265760618,0.7736548946416676
nantu_train (259).jpg,nantu,202.9217931609675,235.07955475823962,39.77281276063386,212.9565491398518,0.17832411533310483,0.16278596319954913,0.27733902685180206,0.16622300150974745,8.383154017236588,9.14887301831315,4.084426605504587,8.794864499955136,8.139172621088205,8.224357196734463,7.5128722556802545,8.193155672063341,0.0005841861178603956,0.0005284718503902619,0.001019025598752134,0.0005450769243597476,0.024169942446360844,0.022988515619549295,0.0319221803571143,0.023346882540496657,0.8040697046250447,0.772985020480332,0.9616178090079047,0.7943496946599453
nantu_train (26).jpg,nantu,35.10829788712815,111.48801092931903,80.65265916041146,94.03361850749965,0.30551336110457616,0.21254010395163148,0.24754499827232979,0.2209114856279518,3.7076487350569916,6.338582123969027,5.317610508757299,5.910934953439795,7.729861232614663,8.240316688437826,8.071390864955022,8.1785743904513,0.0007836132206730365,0.00047283673319812577,0.0005651289703587203,0.0005014166413442753,0.02799309237424541,0.021744809339199225,0.023772441405095948,0.022392334432664123,0.9843977071934178,0.9504329158274615,0.964151531776854,0.9581929928268945
nantu_train (260).jpg,nantu,41.51644147901028,238.7644708093553,206.85201417848208,216.57869186234566,0.26749730923240067,0.1587419143869523,0.17371487568416644,0.1624837059396097,4.211904364748402,9.269829389378554,8.517578537670284,8.91676480469894,7.547998253761817,8.241465084315653,8.159719614408694,8.211001005033252,0.0009728380306458082,0.0005157944452724796,0.0005675908676735295,0.0005314672653411347,0.03119035156335703,0.022711108411358517,0.02382416562386875,0.023053573808438782,0.9600493316212897,0.7700847255108898,0.8008453783835182,0.7914488461306483
nantu_train (261).jpg,nantu,202.91859257714765,235.0769914600783,39.77289616346956,212.95276853591508,0.17832714905593836,0.16278480808382728,0.27733119409412815,0.1662349042460601,8.383060189046429,9.14880554479303,4.084471087016959,8.794763637476603,8.139160922579606,8.224338739856849,7.512881002394828,8.193147746735667,0.0005842014334509753,0.0005284761676663671,0.0010189991766955276,0.0005450757205062368,0.024170259275625806,0.02298860952007248,0.03192176650336769,0.02334685675859251,0.8040705958701141,0.7729849453948642,0.9616172928866915,0.7943510351572544
nantu_train (262).jpg,nantu,168.44227898248542,183.47873992853377,41.088451487350575,197.26757285227265,0.18659956280626547,0.17082832073356613,0.264497396440034,0.1674703830277058,7.607951765360024,8.139350209133132,4.204377258826801,8.432259020409697,8.422992417877966,8.497928007204353,7.893961924960357,8.526837695327732,0.0003892380274015918,0.0003532603995017367,0.0006195166350244455,0.0003475320193426193,0.019729116234681973,0.018795222784041075,0.024890091101168063,0.0186422106881834,0.9186165522662372,0.9113466175755296,0.9801720094043432,0.9046838838824354
nantu_train (263).jpg,nantu,42.88113080344731,187.06555574182266,172.32030789546846,200.9242501918126,0.2554407585100816,0.16665768223792743,0.18172208104679144,0.16361707876874534,4.332655685293299,8.270367090729627,7.753617597998332,8.560163077237704,7.927036473868465,8.517125386033157,8.446075601379242,8.545319999947404,0.0005930409346021602,0.000344036332855813,0.0003773431104917924,0.0003385920495447765,0.024352431800585342,0.018548216433280397,0.01942532137422165,0.018400870890932758,0.9793361403507842,0.9097413691529528,0.9168605291532163,0.9030543437518485
nantu_train (264).jpg,nantu,168.44225882680013,183.47836291154496,41.08815332221295,197.26732521749773,0.18661275494222512,0.1708366037982358,0.2645006718714218,0.16746550841848007,7.607905198776759,8.139320993794522,4.204345982763414,8.432245108343691,8.42298408338764,8.49791427564095,7.893953092620772,8.526825812742215,0.000389241698158174,0.00035326318776775564,0.0006195285902231101,0.00034753953229819056,0.019729209263378348,0.01879529695875422,0.02489033125981071,0.01864241219097439,0.918616584513544,0.9113468217389818,0.980172157584941,0.904684027184342
nantu_train (265).jpg,nantu,139.3964734500973,169.7862877112634,42.67768974145122,153.9365095043757,0.2025143064050238,0.18368332246321717,0.27179732616627916,0.186281475385688,6.672912149013067,7.455869187625773,4.080184876285793,7.187091550437152,8.296372394728886,8.400934416908752,7.85665233597763,8.373680639599293,0.0005098154333059806,0.00046121963947906407,0.0007555957942742419,0.00046843389639807716,0.022579092836205367,0.02147602475969573,0.027488102776914998,0.0216433337634958,0.947333573582748,0.9358278436139373,0.9839009814378902,0.9418184881468303
nantu_train (266).jpg,nantu,44.675618571031414,173.4919188286597,143.5052279677509,157.59163356174628,0.2592480060232799,0.17672588752522508,0.19317841513085404,0.17891564399005128,4.2404726160689465,7.629013891893509,6.8788073394495415,7.362380799679466,7.903095128901153,8.432459389143643,8.336634507239019,8.40601277915451,0.0007076750597774424,0.00043966037783364764,0.0004811951200394886,0.0004463875194775628,0.026602162689853666,0.02096807997489631,0.021936160102431067,0.02112788487940908,0.9831662103037957,0.9345009239433917,0.9458421391755607,0.940503903035017
nantu_train (267).jpg,nantu,139.39020920211286,169.77826392719538,42.6763650264109,153.93018716598,0.20252489605553953,0.18369653793512994,0.27178845869377116,0.18628787134673214,6.672772449263275,7.4557224153294275,4.08019043647484,7.186948951760607,8.29634756240116,8.400925288138739,7.8566605542459635,8.373657985277928,0.0005098367332587028,0.000461232293489118,0.0007555700644395304,0.00046844337021231125,0.02257956450551478,0.021476319365503902,0.027487634755277334,0.021643552624564924,0.9473356352077853,0.9358305040638977,0.9839013883630476,0.9418205402623728
nantu_train (268).jpg,nantu,166.24330205726994,182.29497823109472,39.65031554072839,193.02386128000748,0.18701226933616605,0.1717866044042392,0.26978136999157043,0.16887097213955884,7.56350361412288,8.106572686023451,4.1180956352516,8.341288020806886,8.310370895883079,8.38425134133782,7.7663348005655255,8.409142238211238,0.00046402728327145945,0.0004247309530334766,0.0007533432865953613,0.0004153491387556814,0.02154129251626883,0.020609001747621754,0.02744709978477437,0.02038011625962132,0.903578203822001,0.8942705598005714,0.9770353332973023,0.8880475336174829
nantu_train (269).jpg,nantu,41.39687030859049,185.80695965013936,170.02903322212956,196.58197650112928,0.2606351909486118,0.16764141198511665,0.18206409679824975,0.16483338518874652,4.245111898804559,8.234903147674492,7.706400472616068,8.467633230639098,7.800604345521451,8.403516111633028,8.333497181995023,8.427847858996701,0.00071904608330321,0.0004131803741563409,0.0004495275689422092,0.00040432823631066176,0.026815034650419716,0.020326838764459683,0.021202065204649505,0.020107914767838603,0.9760635332469635,0.8924127577138955,0.9015462995444393,0.8861733444543655
nantu_train (27).jpg,nantu,80.22731929385598,111.16338817237884,35.09205170975814,93.73885660903129,0.24895160623578444,0.2129586921048951,0.30459225750068014,0.22097487725247314,5.293574506533222,6.326219862117513,3.710398943564081,5.89974826116565,8.06620425528174,8.238310801152075,7.731352376971089,8.17662654074109,0.0005687053444418862,0.00047342710891133823,0.0007796652642434629,0.000502158457522754,0.023847543782156817,0.021758380199622816,0.02792248671310388,0.022408892376080392,0.9643354399420461,0.9505700644595425,0.9844026569767279,0.9583179906599475
nantu_train (270).jpg,nantu,166.24268835140398,182.2946074745357,39.64990408673895,193.02239147023408,0.18702462745089019,0.17179741793932662,0.26979224568839144,0.1688785281477829,7.563450097303309,8.106559469560748,4.11803586321935,8.34123445935277,8.310360380508735,8.38425106188935,7.76632380324992,8.40913401157194,0.00046402527350928555,0.0004247247985259483,0.0007533478555980108,0.0004153532172449267,0.021541245867156465,0.02060885243107797,0.02744718301753407,0.020380216319875674,0.9035783390738497,0.8942705326266611,0.9770355166313093,0.8880481296319073
nantu_train (271).jpg,nantu,166.89003405615793,202.03632788235402,45.41115443425077,183.52855486327567,0.1984178964261649,0.1770388352252583,0.26728672657647157,0.1779137711162203,7.375758270781208,8.268994665418292,4.294101334445372,8.020097370549966,8.274915957935244,8.388467999485771,7.808869880313103,8.369487285091799,0.0005102881602367032,0.00045026783329015104,0.0007622169459745787,0.0004569075220893082,0.0225895586551996,0.02121951538773096,0.027608276765755932,0.02137539524989674,0.9071534085736083,0.8875926579903002,0.9747628987439909,0.897889736289236
nantu_train (272).jpg,nantu,47.12630386433139,205.49404111432867,170.56118362524325,186.91499727671308,0.2584907765311291,0.1723433119604529,0.19270681412836893,0.1732492044896103,4.414941618015012,8.395506820042558,7.518862246316375,8.147198701169518,7.840464250214282,8.408109339192647,8.299605992887619,8.389253988270838,0.0007294165020115688,0.00043738612992520097,0.0004931570580857353,0.0004437536955736156,0.027007711898855275,0.020913778470788128,0.022207139799752133,0.02106546214953794,0.9738502078621307,0.885845945505037,0.9052579507059266,0.8961666719066863
nantu_train (273).jpg,nantu,166.88580831248265,202.03220921521338,45.4114706700028,183.52479651864456,0.19840199980592174,0.17704254822473267,0.26728201463075174,0.1779208679701485,7.375736030025023,8.268955016030178,4.294128440366973,8.020057721161852,8.274908172071465,8.388465723814804,7.808876628024261,8.369485610306256,0.0005102888959338047,0.00045027414577925945,0.0007621987520838152,0.0004569166630051437,0.022589574939201593,0.021219664129746716,0.02760794726313087,0.02137560906746621,0.9071552061574895,0.8875942744804538,0.9747625704552006,0.8978912141432448
nantu_train (274).jpg,nantu,339.454683764248,405.64985973159446,99.13188281901587,386.6540131789002,0.1315195018493192,0.11715038610699881,0.19233768018183717,0.11911048560690389,11.727565332221296,13.062347619402047,6.634339032527106,12.720023149677832,8.52886181944563,8.62720775692523,8.043704582781363,8.604230417084164,0.0004242446243293901,0.0003758494641979491,0.0006531166440653563,0.00038405105784807453,0.02059719942927655,0.019386837395458524,0.02555614689395403,0.01959722066641274,0.7114321550918226,0.6551449139555424,0.9157241039330773,0.6712931298964069
nantu_train (275).jpg,nantu,101.38184459271615,410.4273668423993,344.728669029747,391.3453886022617,0.1875225655165681,0.11524848916309982,0.12874653738395317,0.11696703212204221,6.743369474562136,13.172154860771522,11.857109396719489,12.830295749655155,8.063162034284696,8.638023111270394,8.543002227849131,8.615374375242968,0.0006346544040403267,0.000369520673713066,0.0004151422071098541,0.00037747654141031064,0.025192348124784374,0.019222920530269742,0.020375038824744705,0.01942875552911999,0.9140998957418243,0.6522523013808621,0.7079302108214592,0.6684193798960772
nantu_train (276).jpg,nantu,339.45409229913815,405.64905422297295,99.1317737003058,386.6538949263391,0.13152637090946756,0.11713640481844932,0.1923352462160161,0.11911017080846004,11.727513205448984,13.062332316129444,6.63432582707812,12.720006455198627,8.52885211440575,8.62720309723156,8.043699018844325,8.604221410670752,0.0004242482576489891,0.0003758529434216908,0.000653124699538019,0.0003840530249969684,0.02059728762844732,0.019386927126847378,0.02555630449689507,0.01959727085583522,0.7114307012836592,0.6551432655844678,0.9157236273210388,0.671291006512811
nantu_train (277).jpg,nantu,178.24804698359748,186.0430675827298,39.136484570475396,210.7513044300887,0.19397879104766405,0.17881015161044703,0.27494668241848197,0.17405451580683198,7.601449819293857,7.986517816835129,4.062600778426466,8.469764559150974,8.347716567833627,8.409608101013633,7.802889221908446,8.456327189309544,0.00043965282361996765,0.00040195431654109547,0.0006992037515972792,0.00039129955104482415,0.020967899838085065,0.02004879838147652,0.026442461148638928,0.019781292956852548,0.9068316743680291,0.9027403800653802,0.9795581363392601,0.889823230332841
nantu_train (278).jpg,nantu,40.88800111203781,189.5481875708211,182.09644912427024,214.37681317695245,0.2654844234413967,0.17443962311093672,0.18853857063733098,0.16979356319014458,4.1905574089519035,8.116726407396767,7.745271754239644,8.596249585246532,7.837447754737233,8.430011727567484,8.371624796923347,8.475630551906566,0.0006679105920693186,0.00039052238545958875,0.00042547330877389946,0.0003804050505571848,0.02584396626041209,0.01976163924019434,0.02062700435773211,0.01950397525011721,0.9786760136402909,0.901060176487642,0.9049663312881698,0.8881000201994819
nantu_train (279).jpg,nantu,178.2465429524604,186.04166176846005,39.136389352237984,210.74914040822173,0.19397633885835266,0.17881196349290204,0.2749529765550187,0.17405344813179646,7.601430358632194,7.986486514686619,4.0625569919377265,8.469706824077058,8.347708225312317,8.409605258084664,7.802872210573308,8.456306478086288,0.00043965247702596204,0.00040195599288775466,0.000699213212043691,0.00039130976468703966,0.020967891573211696,0.02004884018809454,0.026442640035436914,0.019781551119339446,0.9068320946970007,0.9027407375992025,0.9795581058853594,0.889823934122195
nantu_train (28).jpg,nantu,76.4012044759522,85.48169693816295,36.414534334167364,98.2447674980749,0.27828787244540637,0.2467978109725604,0.31670203751410797,0.24121141400100815,4.833435501807062,5.3311127357312635,3.604075618571031,5.610406503612617,7.824662207096764,7.9339512339383775,7.573729307939241,7.974770111125568,0.0007631935466814354,0.0006662591964621272,0.0009376238169043813,0.0006442227085111168,0.027625957841881887,0.02581199714206801,0.03062064363961642,0.025381542673980965,0.9569388818144449,0.951812906002057,0.9794945627678988,0.9446181653093024
nantu_train (280).jpg,nantu,170.8780726994718,196.51375103384044,38.52301292743953,186.6476247581909,0.20032090694006333,0.17941388990567914,0.272466173168187,0.17884727991395064,7.272412427022519,8.020477865555186,3.987921184320267,7.84389131615796,7.858742582732388,7.959925653930736,7.367232442071011,7.946113438335382,0.0007710000237954296,0.0006836809701209872,0.0011455538689107757,0.000686072177623737,0.02776688718231537,0.02614729374373163,0.03384603180449335,0.026192979548415967,0.7755653672199051,0.7418410507829512,0.9494055614515142,0.7548018142954654
nantu_train (281).jpg,nantu,40.17314359188213,199.8576426978,174.40927370030585,189.9314670760524,0.2633140012026962,0.1746996776483305,0.1944139416241848,0.17460554165793477,4.112288712816237,8.148461916762718,7.41390811787601,7.970978734711508,7.40114793663803,7.980110557907728,7.88352572963655,7.96614388335752,0.0010982462336076256,0.0006652107363431658,0.0007460589406703716,0.0006679908705448362,0.03313979833384062,0.025791679595233145,0.027314079531816034,0.02584551935142407,0.947423063345043,0.7383678801792951,0.7717290056541742,0.7513618370366314
nantu_train (282).jpg,nantu,170.87855782596608,196.51463166761852,38.52359535724215,186.64839270423437,0.20032351524993247,0.1794078060377039,0.2724572010728194,0.17884335050026032,7.272369335557411,8.020465344695783,3.9879475952182375,7.843870448058954,7.8587308794645,7.959910450390159,7.36722985163264,7.946101752333517,0.0007710148551205178,0.0006836906466742172,0.0011455621946543043,0.0006860790521208247,0.02776715424958989,0.026147478782364796,0.03384615479865186,0.026193110775943065,0.7755634317380176,0.7418384672014273,0.9494045142628412,0.7547994503757658
nantu_train (283).jpg,nantu,94.1308958854601,136.321454979511,45.13988393105366,107.6200997356012,0.21110790749566583,0.17620327708697692,0.24967539848888623,0.18627786115726885,6.00293230469836,7.3160953560828075,4.397369335557408,6.632023071770262,8.349111929517495,8.542424856417014,8.067394986386603,8.454932308883818,0.00037378948215348583,0.00030247007947501863,0.0004765116491042292,0.000332096432930636,0.019333636030335468,0.017391666955039665,0.021829146779116886,0.01822351318847812,0.9635575498433477,0.9472140533571953,0.9825420987565985,0.9583276157547991
nantu_train (284).jpg,nantu,45.14678134556575,136.71027148701205,94.62843897692521,107.98772677537089,0.25054897115622304,0.17580466690949487,0.21000328120565326,0.18599091176002572,4.394486377536836,7.330479736728064,6.029168751737559,6.646543790662361,8.066993002723873,8.544597873637391,8.35424141604333,8.457419737408104,0.0004774242617948622,0.0003017030539846781,0.0003713483799959485,0.0003311903026026027,0.02185004031563471,0.01736960143424938,0.019270401656321243,0.018198634635669862,0.9825420879933483,0.9470715283834825,0.9633704695693858,0.9581916080864472
nantu_train (285).jpg,nantu,94.13173964414788,136.3223710890574,45.14050041701418,107.62168084190257,0.2111003420764225,0.17619594168527875,0.2496572015962711,0.1862659790161644,6.002976786210731,7.31610161651251,4.397410341951627,6.6321141958025915,8.349126347435975,8.542418287668463,8.067402414116536,8.454945244318317,0.00037378662172644255,0.0003024710080099411,0.00047650246569149265,0.00033208829554863545,0.019333562054790695,0.017391693649841614,0.021828936430607255,0.018223289921104682,0.9635572653462486,0.9472137606318362,0.9825418753237679,0.9583270524757969
nantu_train (286).jpg,nantu,120.69500278009454,134.4069105405464,32.76862315818738,146.22506523019948,0.19377708549135472,0.17919273533733732,0.28824491040300176,0.17394314901119964,6.957949680289131,7.431410384383427,3.75198985265499,7.752683811433076,8.353612192149079,8.42109472912559,7.774616735211048,8.459447874872103,0.00037942836253089556,0.00035208589354926336,0.0006640547137113226,0.0003380423820315813,0.019478920979635796,0.018763951970447574,0.02576925908347624,0.01838592891402502,0.938297064790962,0.9312728575083227,0.983259483307115,0.9252299259627598
nantu_train (287).jpg,nantu,34.31263622463163,137.41376918908657,123.87980469835975,149.2853072584118,0.27820836007675015,0.17497366851272825,0.189080808056479,0.1698781557091241,3.8754427300528214,7.549510608298132,7.083279816513762,7.867585651373364,7.809275077751922,8.439315482449421,8.374108117909602,8.476479463959016,0.0006355411782082326,0.00034384077222387706,0.0003697317757055756,0.0003305854056483489,0.02520994205087018,0.018542944000990703,0.01922841063909276,0.018182007745250493,0.9824931384369872,0.9298255291452436,0.9367501932934813,0.9237630945136367
nantu_train (288).jpg,nantu,120.69399638587713,134.40624763060126,32.76854740061162,146.22326570446182,0.19377490224050808,0.17920540905192203,0.2882313465947203,0.17392071689663513,6.957952460383654,7.4314096887801275,3.7520475396163477,7.752733199267391,8.35360823541442,8.421097045016907,7.77462802555339,8.459460908229175,0.00037942448164414975,0.000352082957462807,0.0006640400939655719,0.00033803086050510545,0.01947882136178033,0.018763873732862493,0.025768975415518015,0.01838561558678701,0.9382974028902472,0.9312730011064921,0.9832594736257628,0.9252306335760202
nantu_train (289).jpg,nantu,140.1859403669725,159.74780832790185,31.657035029190993,157.45077945827808,0.20133112995243768,0.1835999943653057,0.29933276835077866,0.1837418021042862,7.203224214623297,7.7929849798379385,3.633229079788714,7.764773396790904,8.489447973178157,8.569937530069543,7.857939495049157,8.56820998679686,0.00036920558586453717,0.0003352703138419784,0.0006579674385100208,0.00033857600413228825,0.01921472315347107,0.018310388140123583,0.02565087597938949,0.01840043488975976,0.9459702977436341,0.938403001429949,0.9878046319352364,0.9392885739947225
nantu_train (29).jpg,nantu,36.47458993605783,85.92221207414298,76.8840728384765,98.68068052262068,0.3181836766523546,0.24656451410680397,0.2764401404332447,0.24087310684489807,3.604943008062275,5.349489879319784,4.861242702251877,5.628243859040164,7.572992312507058,7.937242980776284,7.831683819049244,7.978004131790714,0.0009438626478823636,0.0006653394257673755,0.0007570646855131106,0.0006432727672054792,0.030722347694835492,0.02579417426023511,0.027514808476765934,0.025362822540196096,0.9794648533026101,0.9515743104290999,0.9566754148249067,0.9443836083834025
nantu_train (290).jpg,nantu,33.14205865999445,162.76514276214328,143.3396469279956,160.4676172317632,0.2888966464315871,0.1792704866661103,0.19654282378930196,0.17944186578673899,3.754011676396998,7.905550983896088,7.321757019738673,7.877260102072829,7.893455982641034,8.58752530205074,8.509469791789375,8.58579705378996,0.0006287123638037724,0.0003273154349207181,0.0003595041245024795,0.0003303387758376071,0.025074137349144685,0.018091861013193697,0.01896059399128834,0.018175224230738037,0.9872445862521145,0.9372988392917698,0.944806932553492,0.9381837641131844
nantu_train (291).jpg,nantu,140.18515082012792,159.74677257458777,31.657049624687236,157.4501874998696,0.2013436301176857,0.18359815084723763,0.2993506904183572,0.18374327678111832,7.203178343063666,7.79296063372243,3.633207534056158,7.764756006708398,8.489443865962885,8.569932237316937,7.857941690871257,8.568195073652193,0.00036921558129751505,0.00033527342363559316,0.000657997989503578,0.0003385820323513252,0.01921498324999309,0.018310473058760473,0.02565147148807604,0.018400598695458938,0.9459704588894142,0.9384032367548646,0.9878045911658215,0.9392886405554436
nantu_train (292).jpg,nantu,137.28909994439806,151.68660080230882,38.12624548234639,167.22949413641194,0.21287647938648274,0.1896053233570228,0.2753544206964301,0.18436567567875073,6.956859188212397,7.5230602928072505,4.028479288295802,7.865143388186288,8.467511721540644,8.558422164918923,7.98607220277286,8.595701525686161,0.00039867548702278606,0.00035009754052734023,0.0005755651682618009,0.00034224322038982216,0.01996685971861339,0.018710893632516334,0.02399093929511308,0.01849981676638507,0.9540544704260638,0.949229098890151,0.9872516424858611,0.9440266380870868
nantu_train (293).jpg,nantu,38.139972894078404,152.09137166710372,137.81642827356129,167.6532306251874,0.27633661151688166,0.1894463981735548,0.21173879245337168,0.18421612672934715,4.0251438698915765,7.5360479020256665,6.980887545176536,7.8778033682503015,7.985303651629957,8.5605427341682,8.471911701935692,8.59775359419809,0.0005774957695725958,0.00034944579126861615,0.00039608336310901907,0.0003415650265145689,0.02403114166186442,0.01869346921437046,0.019901843208834178,0.018481477931014307,0.9872491925961959,0.949102160480664,0.9538857847648653,0.9438942240051658
nantu_train (294).jpg,nantu,137.28853558520993,151.68689921612463,38.12634904086739,167.2283317832973,0.21287980081290495,0.18960798121613048,0.27536503048815675,0.1843561477050689,6.95686057825966,7.5230512499643485,4.0284619127050325,7.865169125508397,8.467513658528604,8.558413381883621,7.9860646397262585,8.595708556672152,0.00039867653211843914,0.0003500998524292994,0.0005755710555293159,0.00034224224153304864,0.01996688588935288,0.018710955411985232,0.023991061992527884,0.018499790310515647,0.9540545869256861,0.9492289231095271,0.9872515874628073,0.9440269434626476
nantu_train (295).jpg,nantu,159.1122282457604,168.90659647565633,35.184952738393115,186.2787581533402,0.20433179117010264,0.18789944695151045,0.29194760601528935,0.18489995940910234,7.161212121212123,7.58279105259387,3.8072727272727276,7.92039446271949,8.172647693959423,8.239456813919318,7.621017950034223,8.273531092949888,0.0005566939762937624,0.0005085367136613082,0.0008941396873545274,0.0004980527422206266,0.023594363231368685,0.022550758605007243,0.029902168606215293,0.02231709529084434,0.8977433837081177,0.8914528094034131,0.9774191027690664,0.8802886562974287
