Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
nantu_train (356).jpg,nantu,475.9445925245099,606.7491580161478,236.09958639705889,590.5757016532104,0.4990728242324291,0.313685951699172,0.538556669666361,0.3178730748051032,10.919469975490196,14.397385620915035,7.379794730392159,14.065959246443681,6.441957660407906,6.9504702774946026,6.174525900092156,6.92793657831346,0.004827183096833251,0.0022135874455171405,0.005477519491827064,0.002250364238993048,0.06947793244500912,0.04704877730097925,0.07401026612455237,0.04743800416325552,0.9260030408293335,0.9056429705382704,0.9634583317785601,0.9081574623634401
nantu_train (357).jpg,nantu,239.62467830882355,614.5051749327183,483.0746936274511,600.046920415225,0.5381399829907705,0.3131865228237613,0.4988381583439377,0.3174573658552178,7.401639093137254,14.448550557477896,10.962898284313725,14.133779315647828,6.166739120217432,6.944355276606525,6.434302333115413,6.920040344426628,0.005528767551655313,0.0022311943724953637,0.004863961295685555,0.002275820629719649,0.07435568271258972,0.04723552024160805,0.06974210561551433,0.04770556183213493,0.9625901787341,0.9036472785900421,0.9242608644792351,0.9059134850085658
nantu_train (358).jpg,nantu,483.4204656862745,615.4244675124952,239.87774203431374,600.4378162245289,0.4992356290109894,0.314793120007975,0.5394703823843116,0.31938122203136937,10.97356004901961,14.467112648981162,7.408072916666666,14.14002306805075,6.435280240404816,6.943918563487275,6.165557507485686,6.91968608759702,0.004871397799411584,0.0022484390929404757,0.00554744804056733,0.0022852461589833025,0.06979539955764695,0.047417708642873875,0.07448119252917028,0.04780424833613957,0.9243395765129645,0.9036720531717398,0.9626136018384166,0.9060170908893286
nantu_train (359).jpg,nantu,289.1819087009804,647.9961245674741,386.508287377451,422.89853133410224,0.528673781200463,0.3134186619716077,0.49223407964460064,0.3440479253328486,8.679672181372549,15.861345636293734,10.507858455882353,12.448273740868897,5.759560887518055,6.445422686342921,5.926087043524007,6.235929358582272,0.00809098668668601,0.003533578499737112,0.007150071791986555,0.004135156368598656,0.08994991209937901,0.059443910535370334,0.08455809714028903,0.06430518150661466,0.9504786574744705,0.8888666273465335,0.9338079811554421,0.9274686700679147
nantu_train (36).jpg,nantu,175.13658088235292,212.28684352172243,58.44707414215687,194.11078815840062,0.5128786481626324,0.35280345471459396,0.5820553920036545,0.361202183184427,6.455055147058823,8.116293733179546,3.582797181372549,7.767566320645905,6.781875419137654,7.17512479276025,6.360146485128605,7.132203722543501,0.0029709155630121224,0.001590506830469634,0.003755929162987194,0.0016323554614267927,0.05450610574066104,0.03988115884060585,0.061285635861816706,0.040402419004643676,0.9813522302537053,0.9773846304854324,0.9937870697295067,0.9793208457075775
nantu_train (360).jpg,nantu,389.1605085784313,644.1879277201077,285.4956035539216,423.9743944636678,0.49779691302474344,0.31820617064609513,0.5307826571179194,0.34775201567830244,10.460447303921567,15.758738946559019,8.61401654411765,12.406228373702424,5.9206771838838295,6.443218583870082,5.759242840558176,6.238639186858617,0.007228074181955258,0.003556561054135718,0.008065774427015754,0.004148513074482192,0.08501808150008595,0.05963691016590077,0.08980965664679803,0.06440895181946521,0.9328533979504492,0.8886628680732146,0.9507263144506183,0.9267199777150553
nantu_train (361).jpg,nantu,284.8528492647059,643.0972087658591,387.99924938725496,421.88018454440606,0.5308751633751645,0.3170487136764359,0.4954420192270231,0.3482557209500261,8.585661764705884,15.72942714340638,10.447135416666669,12.35538638985006,5.755135070138226,6.4400713122536635,5.920808324553895,6.232584268708934,0.008107528950516332,0.0035740025462658075,0.007203486822789012,0.004185974903036881,0.09004181778771646,0.05978296200645973,0.08487335755576665,0.06469911052740124,0.9509168730134087,0.8890324201968673,0.9331618906280247,0.9272008540780738
nantu_train (362).jpg,nantu,207.91671262254908,259.61504036908883,281.92120098039214,487.9667512495194,0.5201133633345244,0.34782672313419105,0.4903569477261151,0.310675660953658,7.2505667892156875,9.639523260284506,8.772334558823529,13.432648981161092,6.303983109016214,6.742562688079752,6.458442945668696,7.023447754781405,0.004710015308302397,0.00243781705820714,0.004223644076196655,0.0019867769782449924,0.06862955127568879,0.04937425501419885,0.06498956897992673,0.044573276503360085,0.970926987886367,0.9635422594920181,0.9603977512395766,0.9314734571723093
nantu_train (363).jpg,nantu,281.7142616421568,260.9637677816225,208.2112285539215,487.0647750865053,0.4884029441253235,0.3472811356045842,0.518781795564131,0.3097401077073596,8.773820465686274,9.643783160322952,7.249494485294115,13.415286428296815,6.469361224771646,6.749794576257942,6.313068926862581,7.032286486960587,0.004165634865120987,0.0024186700143868597,0.004666007106829403,0.0019710385545085806,0.06454172964153491,0.04917997574609873,0.06830817745211332,0.04439637997076542,0.9603465599805382,0.9632770071198421,0.970828153497268,0.9314576774538987
nantu_train (364).jpg,nantu,207.3604166666667,260.26259131103427,281.3888327205882,485.97139561707036,0.5210767077860173,0.34735540008476873,0.4889356737515388,0.31119378377896023,7.2292585784313745,9.641691657054977,8.78172487745098,13.405674740484429,6.305401240389346,6.747604263533846,6.466265350598638,7.025942428796963,0.004700647197930185,0.002417469990913796,0.004179894705086384,0.0019794130580894787,0.06856126601755677,0.04916777390642977,0.0646521051868103,0.044490595164478064,0.9710328841034997,0.9634835659380919,0.9605095283883551,0.9318129800220312
nantu_train (365).jpg,nantu,456.8587469362745,565.4720184544407,226.91257659313726,588.1873125720876,0.49563741901837965,0.31807662400024617,0.5445566215667338,0.31911195680376203,11.126424632352942,14.291580161476357,7.40467218137255,14.544282968089197,6.269897297375539,6.721834797329024,5.966006941281075,6.73307261197699,0.005625542417392049,0.002723541488272115,0.006548316307317197,0.0027259125634256833,0.0750036160287759,0.05218756066604488,0.08092166772451738,0.05221027258524594,0.9270974917008571,0.9097039142524189,0.9638812586222508,0.9060731357073485
nantu_train (366).jpg,nantu,227.0936887254902,568.8280661284122,460.193412990196,593.3759015763169,0.5439074149945046,0.31899104751856094,0.49647765145437445,0.31887577990962285,7.426225490196078,14.346159169550173,11.145067401960784,14.591680123029604,5.970414597824678,6.723036027720336,6.268939948896457,6.736336617734025,0.0065397519086333985,0.0027283148571638893,0.005639000540281984,0.002724382616274077,0.08086873257714255,0.05223327346781828,0.07509327892882281,0.05219561874596446,0.9638872797379863,0.9092503408727678,0.9266351442835316,0.9053304584884817
nantu_train (367).jpg,nantu,459.6867493872549,567.0031833910033,226.38760723039215,592.4373394848134,0.4962601466225455,0.3171544121128838,0.5434942646712732,0.3190583255315611,11.121583946078431,14.310834294502115,7.400658700980393,14.55271049596309,6.270938947517156,6.726199628730796,5.971609757043158,6.736250608420827,0.005617689626210472,0.00269689193270089,0.006510820165133302,0.002715197493762564,0.0749512483299009,0.05193160822370986,0.08068965339579358,0.05210755697365368,0.9267793421475151,0.9096182701232599,0.9640310001964288,0.9055602900236991
nantu_train (368).jpg,nantu,486.8365655637255,626.2835524798157,252.41272977941176,621.089104190696,0.5007584330725021,0.32209337016220485,0.5407990659917666,0.3233040026504403,10.96171875,14.482952710495965,7.666253063725492,14.403490965013457,6.286140118136682,6.760377999620592,6.033920332932965,6.755086333424083,0.005500076100350527,0.002659735549616339,0.006272709959060218,0.0026680205362708377,0.07416249793764047,0.05157262403268171,0.07920044165950224,0.051652885072092904,0.9268177115189411,0.9058073373351987,0.9621575284084806,0.9065826797437191
nantu_train (369).jpg,nantu,254.23537071078437,627.3023606305268,485.5401960784314,620.6675432525951,0.5391958516648965,0.3217160978147611,0.5011254507530432,0.32353777437383274,7.740946691176473,14.58325259515571,11.014307598039217,14.480507497116495,6.037920528802054,6.76315604735442,6.282460321411291,6.754579292423144,0.006273873757051076,0.0026571736153885154,0.0055232022295361154,0.002683988014546796,0.07920778848731402,0.05154777992686509,0.07431824963988398,0.051807219714503076,0.9615076482933167,0.9047340452554087,0.9263079820362439,0.9057375297322977
nantu_train (37).jpg,nantu,378.42490808823527,473.2948096885813,194.8745098039216,485.3768704344483,0.5035779292242386,0.32694597648441054,0.5453794874984965,0.32331220623235596,9.742830882352942,12.683660130718955,6.764859068627451,12.882568242983469,6.430551849684742,6.904031794606919,6.168588694795434,6.920291773450573,0.0045849272637402076,0.0022273471549477987,0.0053154852316041334,0.0021872232325395803,0.06771209097155549,0.04719477889499853,0.0729073743293786,0.04676775847247311,0.9436964878186213,0.9294227944679058,0.971023663602645,0.9276190975559259
nantu_train (370).jpg,nantu,488.29826899509817,630.0585620915033,255.37251838235292,623.8062591311034,0.5004627641605596,0.3200358367127097,0.5384861343732426,0.32223527144275194,11.040395220588236,14.61822376009227,7.757781862745097,14.517185697808538,6.287042354836431,6.7682220672676845,6.041044612746419,6.759603499436675,0.005511927503844677,0.002638235168474669,0.006257487425021327,0.0026656058260501056,0.07424235653482907,0.05136375345002222,0.07910428196388188,0.05162950538258241,0.9259345455174209,0.9043731785918083,0.9613578712290315,0.9053180154776302
nantu_train (371).jpg,nantu,327.2596047794118,330.7295501730104,284.91151960784316,596.4758631295656,0.5137374966847417,0.36561387125605366,0.5249194332784965,0.3281913627468365,9.060707720588237,10.51547866205306,8.40091911764706,14.48958093041138,6.089036173052591,6.398026734259007,6.034377938312619,6.665273622332685,0.006416903227762461,0.003695506933201247,0.006656300076518046,0.003075494135355328,0.08010557550983864,0.060790681302328294,0.08158615125447484,0.05545713782152238,0.9518403696649379,0.9512640647114393,0.9581881121173631,0.9121039565310042
nantu_train (372).jpg,nantu,282.85010723039215,330.2448750480585,324.6159466911765,587.0494886582085,0.5243849552604937,0.364580744058361,0.5131491432504437,0.32775666799989267,8.372717524509804,10.524552095347945,9.00111825980392,14.355940023068053,6.048202603009259,6.417486274020051,6.101761805544776,6.675884428745546,0.006582539758971912,0.0036391782003225037,0.006367261535339472,0.0030611372522412876,0.081132852525792,0.06032560153303491,0.0797951222528011,0.055327545149240875,0.9585997419997554,0.9514658143706455,0.9523621517431188,0.9137245197792215
nantu_train (373).jpg,nantu,323.8151348039216,328.5665513264128,281.01573223039213,585.9741791618609,0.5125218097054658,0.3634309838700686,0.5237968456516917,0.32711941126186095,9.002787990196078,10.4959015763168,8.350352328431372,14.358246828143022,6.099436796418278,6.41014565447558,6.041721668204814,6.671345693250964,0.006330493309551915,0.003624443501383032,0.006571512130625841,0.0030352861356225786,0.0795643972487187,0.060203351247111084,0.0810648637242168,0.055093430966155835,0.9526295962153695,0.9518652302982679,0.9589983655529389,0.9141550231809173
nantu_train (374).jpg,nantu,354.0089920343138,440.64598231449446,164.73727022058821,438.09105728565936,0.5072679760125796,0.3235973274655194,0.5462230855876302,0.32671408580924655,9.330713848039219,12.197600922722032,6.1734834558823515,12.067435601691656,6.80620087362033,7.333532419554053,6.5273218243152415,7.321118362583512,0.0035505689762501216,0.0015926774681195724,0.004039651122014369,0.0016082692591099657,0.059586650990386444,0.039908363385630995,0.06355824983441857,0.04010323252694184,0.9482672642651668,0.9355281300067092,0.9759802044813644,0.935898123426766
nantu_train (375).jpg,nantu,161.58184742647057,428.97788542868136,343.24142156862746,427.42754325259517,0.5440117145651845,0.3244047749070258,0.5074542141165063,0.32492960801061743,6.149647671568627,12.023790849673203,9.173988970588235,11.959123414071511,6.531820330160511,7.324550180231406,6.797509689470119,7.3169897605976555,0.004018860567262291,0.0016080203381983772,0.0035636435468029124,0.0016088961140991967,0.06339448372896724,0.04010012890500948,0.059696260743893434,0.040111047282503066,0.9763995268631486,0.9371074180075482,0.9497375096030853,0.9373308570797382
nantu_train (376).jpg,nantu,342.6923406862746,428.2121030372933,160.95764399509804,426.3860515186467,0.5062994805181802,0.3246201753685272,0.5459282982512986,0.3256899256699378,9.183118872549022,12.02297577854671,6.125291053921568,11.94652825836217,6.799384837307049,7.32022096506638,6.523785338797176,7.314024772003006,0.0035314540137056675,0.0015981268849218219,0.0040346387770028354,0.0016009771180486728,0.059426038179451836,0.03997657920485221,0.06351880648282708,0.04001221211141259,0.9499150854247628,0.9373428103941566,0.9765369857617391,0.9376062066079888
nantu_train (377).jpg,nantu,286.496568627451,352.1202921953095,121.50617340686277,345.75932333717805,0.4954452403224566,0.32548423421387795,0.554866905499199,0.3261918345092006,8.721446078431374,11.121507112648983,5.431050857843137,11.026928104575164,6.4698548174200985,6.891977152612417,6.118903135750487,6.884813799025769,0.0041231133542763,0.0020870176067200367,0.0050769771589127405,0.0021016580586445247,0.0642114736964999,0.0456838878240462,0.07125290982768873,0.04584384428300625,0.9651677597628338,0.9571341131814683,0.9852326064318708,0.9579071400664874
nantu_train (378).jpg,nantu,121.40580575980393,355.68155324875045,289.75507046568634,349.88790465205693,0.5554018586108751,0.3242992223194579,0.49300837834298683,0.32421617472954845,5.421890318627451,11.153018069973088,8.766743259803924,11.077262591311035,6.124981556003797,6.904706085700188,6.486093654241362,6.899906703226605,0.005077396731613141,0.002071576350798742,0.00407571325481786,0.0020714888441599887,0.07125585401644655,0.045514572949756894,0.06384131307247573,0.04551361163608079,0.9852133606563949,0.9566022683997621,0.9646926357265994,0.9573078403586534
nantu_train (379).jpg,nantu,289.9199601715686,355.66337562475974,121.25215992647058,350.24968858131496,0.49496121253580716,0.3266669792218805,0.5574162157492125,0.3268239321577112,8.761351102941175,11.146897347174164,5.406663602941176,11.068481353325646,6.482715428607476,6.902640416863671,6.120736899951743,6.895547603061563,0.004084368232395591,0.0020744289489698824,0.0050799420923968545,0.002081937609835983,0.06390906220870082,0.04554589936503486,0.07127371249203211,0.045628254512264474,0.9647511582985236,0.956699813655377,0.9852644194976318,0.9573575246681171
nantu_train (38).jpg,nantu,191.70038296568632,461.54017685505573,369.63592218137256,475.1861591695502,0.5448288090714712,0.3254728134710251,0.5046862665912795,0.3219326184254389,6.7245251225490215,12.540315263360249,9.611473651960784,12.762260668973472,6.179286524908223,6.911461840770972,6.432682267800822,6.929007075969241,0.005215763618560171,0.002179810355967251,0.00454576268648927,0.0021370314348383734,0.072220243827892,0.046688439211085765,0.06742227144267145,0.0462280373240999,0.9715825127025469,0.931382563961163,0.9451624369126349,0.9293511971035943
nantu_train (380).jpg,nantu,198.4556525735294,249.1335486351403,95.2527267156863,246.84656670511342,0.5101507045714024,0.3533600698966636,0.5818205198129024,0.3543659572800761,6.954947916666664,8.93510188389081,4.4776041666666675,8.871172625913111,6.694560244789171,7.101876546846439,6.344797704281668,7.095160614146978,0.0035422262142640435,0.0018700310604222996,0.004519744720517651,0.0018831174417434158,0.05951660452566194,0.04324385575341657,0.06722904670243102,0.043394901103049145,0.9783636596152783,0.9728135718178275,0.9896438223895736,0.9730637533300893
nantu_train (381).jpg,nantu,93.85606617647058,243.88608996539796,193.06024816176475,239.0515647827759,0.5811964867752524,0.35312754939277174,0.5104847517792566,0.35325548292636916,4.4390012254901965,8.836493656286043,6.8746476715686295,8.758938869665513,6.354098192585075,7.11047125109341,6.702001137371901,7.103785595143803,0.004450354013292664,0.0018445880321959391,0.003505055663311588,0.0018532365261579073,0.06671097370967287,0.042948667408849124,0.059203510565772936,0.043049233746466464,0.9898204645707283,0.973460473856571,0.9790100440503291,0.9739870550618551
nantu_train (382).jpg,nantu,193.74453125000005,244.17774702037678,93.25359987745101,239.30206843521725,0.5091854151901115,0.3526694974455336,0.5809017102137201,0.352532031110185,6.89045649509804,8.841245674740485,4.424862132352942,8.761199538638985,6.706826485541312,7.110496459272932,6.353999367633216,7.103786138271757,0.0034837036836793556,0.0018419499435419584,0.00445279354225989,0.0018528796409744517,0.05902290812624667,0.04291794430703733,0.06672925552004826,0.04304508846517163,0.9789538965078002,0.9734516757703326,0.9898946198053664,0.9739822768176138
nantu_train (383).jpg,nantu,237.2447916666667,287.25224144559786,93.07738970588235,285.8663590926566,0.49734598867494895,0.3379544474486262,0.577058884978407,0.33922580318990747,7.8234681372549035,9.83121876201461,4.570618872549019,9.789711649365627,6.7175837085682275,7.116094402580879,6.298711048825726,7.110674002799142,0.0034379895014838052,0.0017391707947775681,0.00443646399803411,0.0017510511217626787,0.05863437133187159,0.04170336670794779,0.06660678642626523,0.041845562748787105,0.9738942124450273,0.9683389627085015,0.9897713395583112,0.9684912365002545
nantu_train (384).jpg,nantu,92.27487745098043,279.8905344098425,231.5906403186274,279.36364475201844,0.5782018045264234,0.3401392396943817,0.4983259624821621,0.33941199149117096,4.5670343137254905,9.737239523260284,7.765701593137257,9.742852748942713,6.2997649105788325,7.110484100506648,6.71322372056956,7.110765053683935,0.004440320406176411,0.0017527520616164988,0.0034348221734504156,0.0017442745603567433,0.06663572920120565,0.041865881832543535,0.058607355967066246,0.041764513170354844,0.9898784431524703,0.96921600911659,0.974571164511359,0.9692739063002997
nantu_train (385).jpg,nantu,231.51704963235295,280.485413302576,92.74843750000001,279.40212226066893,0.4970253134253942,0.33743529202553246,0.5760111188376033,0.33800645909403554,7.759390318627453,9.740130718954248,4.563817401960785,9.732487504805846,6.715681874602586,7.11289813095642,6.302111470955712,7.111212565281126,0.003409814068282032,0.0017210076093821898,0.004394464841121807,0.0017295992240289684,0.05839361324907059,0.0414850287378735,0.06629075984722009,0.04158845060866019,0.9746111748093785,0.9691893176717657,0.9898393994674164,0.9693082985854005
nantu_train (386).jpg,nantu,97.41006433823532,117.29711649365628,34.79486825980392,113.09407151095732,0.5238742094579213,0.36991191157557457,0.5952774399465737,0.37087394620926156,4.955376838235295,6.243798539023453,2.8763633578431373,6.143114186851211,6.875988892301493,7.257436792889655,6.484282894697084,7.245251352726308,0.002758719603037294,0.0015312721676709977,0.0035395453371299514,0.0015440720238763049,0.052523514762792614,0.03913147285333121,0.059494078168587095,0.039294681877784746,0.9901680370471638,0.9881633803598358,0.9964938547563098,0.9885871819899906
nantu_train (387).jpg,nantu,34.20559129901961,116.26545174932721,96.54231004901963,111.23398692810457,0.5954082744779605,0.36896659568880114,0.5217637489239033,0.37076721351300695,2.8479013480392155,6.210857362552864,4.940992647058825,6.091687812379854,6.4961286439004295,7.271370525377983,6.8921389352875355,7.255827052791162,0.0034828342670937856,0.0015057902344660565,0.0027005756969224587,0.0015153322421610237,0.05901554258916701,0.03880451306827669,0.05196706357802468,0.03892726861932422,0.9965497644743864,0.9882537573999692,0.990244169099344,0.988761698683286
nantu_train (388).jpg,nantu,96.57392769607846,116.36215301806996,34.295909926470586,111.40779700115341,0.5225130461422224,0.37029387696320104,0.5961938431274343,0.3719030733261417,4.943627450980393,6.213502499038831,2.8503523284313728,6.097808535178777,6.8952199437113375,7.275305644983604,6.49892843479846,7.258600612234456,0.0027003918405405984,0.0015052303102302503,0.0034838835508353154,0.0015201419144826593,0.051965294577637086,0.03879729771814334,0.0590244318128969,0.03898899735159471,0.9902474547453348,0.9882517773353539,0.9965430039235019,0.9887515966700897
nantu_train (389).jpg,nantu,114.55706188725489,123.89257977700885,85.14424019607846,186.5709803921569,0.5430307645048795,0.40747735131217805,0.5768606928965955,0.37542662679260397,5.386688112745098,6.4027835447904655,4.462591911764706,8.024359861591696,6.058561629547491,6.315573838604515,5.911193415560561,6.5129741536260335,0.0053487090301807,0.0034209106277847466,0.005970622659967022,0.0029494639996653473,0.07313486877120037,0.058488551253939834,0.07726980432204433,0.054308967948814374,0.9867721036301516,0.9856953974238918,0.9902104764382242,0.9784582389334522
nantu_train (39).jpg,nantu,371.9262714460784,463.94380622837366,192.22558210784317,478.2087658592849,0.5050575511398446,0.32752355202955247,0.546216758456853,0.3240488029884333,9.653048406862746,12.572395232602844,6.727267156862747,12.804352172241446,6.4310275910611185,6.908432435466593,6.175282652987216,6.9265678336285355,0.0045711211395557,0.0022114546485758504,0.005283491287906095,0.0021735451171369484,0.06761006685069687,0.04702610603245659,0.07268762816261165,0.04662129467461139,0.9448081682953359,0.9310078589713002,0.9714972438971516,0.928883889169721
nantu_train (390).jpg,nantu,84.70733762254903,123.65802383698582,115.36714154411766,188.2886120722799,0.5787260745758676,0.40868970057744675,0.5414243791986033,0.37632614619138954,4.477864583333334,6.440369088811996,5.464659926470589,8.115878508266052,5.896930160190982,6.304150096554298,6.055401257310174,6.50548672577729,0.006054310166162056,0.0034694748020051448,0.00535946480451479,0.002980112490375378,0.07780944779499502,0.058902247851887156,0.0732083656730212,0.05459040657822011,0.9902445031300328,0.9857011171152771,0.9866584833875313,0.9782274216337892
nantu_train (391).jpg,nantu,114.89580269607843,122.97783929257976,84.3411305147059,187.64021530180702,0.54227379944626,0.4089351195944147,0.5778849434979005,0.3755203954639574,5.4437806372549025,6.4137485582468265,4.475444240196078,8.107420222991161,6.055720860194601,6.304513462488818,5.901924781989985,6.510208354870441,0.005361317799944733,0.0034610282828255933,0.006015837015623498,0.0029620242768840137,0.07322102020557165,0.05883050469633584,0.07756182705186551,0.054424482329958945,0.9866906670317062,0.9857557467477593,0.990270279100469,0.9782657487905474
nantu_train (392).jpg,nantu,230.65741421568634,258.06612841214917,139.8069393382353,342.40101499423304,0.5260482003726413,0.3746865840933955,0.5708458668236146,0.35836608879072857,7.906219362745098,9.641061130334487,5.884145220588236,11.131595540176855,5.854546233098988,6.1613571943921555,5.632609778177336,6.278784596001304,0.0066895452291861925,0.003970889852348807,0.007718974006767229,0.0036364968313580045,0.0817896401091617,0.06301499704315479,0.0878576917905725,0.06030337329999048,0.9712804412783226,0.9678638060632208,0.982664177506306,0.9573605638109132
nantu_train (393).jpg,nantu,139.62994791666668,256.26505190311417,230.3976256127451,343.5486966551327,0.5694985442264668,0.3756195892110723,0.5263860375328626,0.35679033907666574,5.882061887254903,9.597493271818532,7.899034926470586,11.155186466743565,5.642431622806382,6.167225203761427,5.862600447523698,6.291228050321609,0.007616108062403886,0.003939280207639064,0.006617145237671506,0.003572346778757942,0.08727031604390972,0.0627636854211021,0.08134583724857411,0.059769112246694296,0.9827374706412035,0.9681869570029628,0.9714015550058069,0.9573500500101879
nantu_train (394).jpg,nantu,230.9279564950981,257.6234371395617,139.96648284313727,343.563506343714,0.5275023225082325,0.37559320483074354,0.5699382031920601,0.3577779578644354,7.89826899509804,9.624851980007689,5.884712009803922,11.141391772395233,5.862910979991525,6.170476574931629,5.643174021462753,6.290483110857481,0.0066473920177560954,0.003924701838127204,0.007617129773554645,0.003579382667270344,0.0815315400183027,0.06264744079471407,0.08727616956280015,0.059827942194850256,0.9713551952340026,0.9680403804456211,0.9827080448240492,0.9573776256987757
nantu_train (395).jpg,nantu,219.74900428921575,246.09540945790084,58.16377144607843,249.56704344482893,0.5172429462343117,0.35483645527601054,0.5823698494011081,0.3505387190107505,7.065732230392158,8.5759938485198,3.609022671568627,8.678892733564014,6.81551049338027,7.2167660856036475,6.379740591761352,7.231936364881163,0.0032155379457044784,0.0016721007402440812,0.003991425135464725,0.0016416155558423172,0.05670571351904919,0.04089132842356777,0.06317772657721014,0.04051685520672004,0.9762560075917002,0.9734062390359273,0.9937342225856304,0.9730312448735414
nantu_train (396).jpg,nantu,57.82861519607843,239.84146097654747,213.2069240196079,243.29585544021526,0.5838490198938369,0.3561412828047599,0.5172851973284696,0.3529717479560521,3.5935661764705875,8.469188773548636,6.962837009803923,8.569027297193385,6.382622433662711,7.219096552041165,6.8176939692430985,7.231998343450962,0.003977001150586613,0.0016689627994792761,0.0031947983122476943,0.0016424356349500917,0.0630634692241603,0.0408529411362178,0.05652254693702058,0.04052697416474726,0.9937690857689196,0.974060768762031,0.9769432623329217,0.9736876527198801
nantu_train (397).jpg,nantu,213.8833792892157,240.53820838139177,57.588832720588236,243.6248827374087,0.5174517236071838,0.3559288384292005,0.5825905756453318,0.3507626292756542,6.9714920343137265,8.477124183006536,3.590303308823529,8.57845444059977,6.821532800878281,7.221257369938156,6.3897035427218825,7.23816106936416,0.0031838570389093146,0.001663996915982245,0.0039470428853986455,0.0016188846421562346,0.05642567712406573,0.04079211830712209,0.06282549550460104,0.04023536556508757,0.9769061203146775,0.9740255522520265,0.9938045810824923,0.9736927302221589
nantu_train (398).jpg,nantu,180.50597426470588,212.36196847366398,60.77132352941177,207.23617070357554,0.5288831912776821,0.3678612889302101,0.5912261650322633,0.37307115282670883,6.318872549019607,7.9265667051134185,3.5703737745098043,7.773194925028836,6.689768881860373,7.085491540864705,6.29991067018486,7.059447057682572,0.003356404551997729,0.001802794861527396,0.004105003441997969,0.001826290512284853,0.05793448499812291,0.04245933185446276,0.06407030077967457,0.04273512036118365,0.980686743945381,0.9772589332798594,0.9935142940845622,0.9778077924123767
nantu_train (399).jpg,nantu,59.803799019607844,208.1693348712034,177.19250919117644,204.4261591695502,0.5931277152957498,0.3692585966876695,0.5298535707205576,0.3739944867845335,3.546966911764706,7.844075355632449,6.249310661764705,7.725351787773933,6.319463824708035,7.103942111843496,6.707942224554862,7.082979947283081,0.004062798839951882,0.0017777294126220347,0.003314767710661162,0.0017975234143080153,0.063740088170255,0.042163128591484224,0.057574019406857135,0.04239720998259219,0.993602641703516,0.9776568173639031,0.9809993995479014,0.9780584697279477
nantu_train (4).jpg,nantu,264.04339767156864,665.5044675124952,521.5344515931372,661.8729719338716,0.5369126380821794,0.3087211611567388,0.48564591100785864,0.30876495516492913,8.171767769607843,15.885890042291427,12.170664828431372,15.801091887735486,5.968144106199362,6.7421295524252605,6.269481200938203,6.737684818151532,0.006941291782682744,0.0028137448687777346,0.005873003955622537,0.002824210308015978,0.08331441521539201,0.05304474402594224,0.07663552671980885,0.05314329974715513,0.9539051829390541,0.8837145988648671,0.9089241303208814,0.8843446581393726
nantu_train (40).jpg,nantu,519.3172640931373,690.5717339484812,273.6647518382353,627.4365090349864,0.5312324485589359,0.36136941654735816,0.5708755502163467,0.3671695445023164,11.04707414215686,14.824159938485199,7.8500459558823525,14.172256824298348,5.427810681221298,5.826828159143592,5.197651947124699,5.794334658980755,0.010476561256300159,0.0058707074630894186,0.011850869172538808,0.006045372724328516,0.10235507440425295,0.07662054204382411,0.10886169745387406,0.07775199498616428,0.9259846375407953,0.9015899009256014,0.9611333349842939,0.9105856096101552
nantu_train (400).jpg,nantu,178.38691789215684,208.98420607458667,59.77594975490196,205.34971164936562,0.5296544775135732,0.3694081145145994,0.5935831984294221,0.37394404889206223,6.268321078431373,7.852149173394848,3.5400735294117647,7.732179930795848,6.708405743973249,7.1032644340357995,6.316233668001562,7.081110477888927,0.0033158410470882594,0.0017812656268453813,0.004065322729313845,0.0017992412642285132,0.057583340013308185,0.04220504267081579,0.06375988338535325,0.04241746414188988,0.98090565249105,0.9776099136365498,0.9936170865698226,0.9779991871320246
nantu_train (401).jpg,nantu,230.85608149509807,273.50069973087284,84.48526348039216,267.0215609381008,0.5174143128588643,0.3578138741925256,0.5855153807217285,0.3608436947910136,7.225352328431373,9.066343713956172,4.234037990196079,8.969703960015378,6.447023766034274,6.822879290257612,6.060836563342147,6.810100228674984,0.004168824485887339,0.002264704448544841,0.005166463591602388,0.0022907122493478023,0.06456643466916336,0.04758891098296788,0.07187811622185426,0.04786138578591099,0.9744923648138692,0.9697597197783618,0.9906988699841437,0.9704761325165401
nantu_train (402).jpg,nantu,87.53835784313726,275.5792233756248,229.88659620098036,267.5094348327567,0.5872839669383372,0.35928003353338894,0.5186230977424559,0.36199668117358846,4.265533088235294,9.07760092272203,7.191069240196079,8.94715878508266,6.073385515082911,6.838047142187691,6.456740080350107,6.8224381800878025,0.005140683453892434,0.0022501946653174093,0.004145027228109381,0.0022714618530920217,0.0716985596361073,0.04743621681075979,0.06438188586946939,0.04765985578127594,0.9903483725183131,0.9694894958729204,0.97456310440936,0.970382856429429
